x,y,z,vx,vy,vz
14.348812908874468,14.235526238291492,0.16141910644880966,0.2530469495216048,0.27159205902330114,-0.0007694473300717812
14.348224135610094,14.239756504135398,0.16149735695713738,0.2468085117275816,0.27462078059185474,-0.000623870377103057
14.349399521099947,14.244972272504418,0.1614737696179122,0.24422294557569374,0.27955974772486264,-0.0006548825847269314
14.348302368124731,14.248615808542828,0.16147013263749896,0.2371450180798566,0.28125647829924594,-0.0006448377436514256
14.34740748310539,14.251438191099782,0.1615933049493392,0.23061269887710908,0.28127641721299484,-0.0004237026194334268
14.349348431572048,14.25702721895595,0.16159611924932285,0.2298817108166678,0.28682831774530343,-0.00041668647609992065
14.35051648929874,14.263066936084762,0.16161352954173416,0.227619766290463,0.29317079753752784,-0.00038484928095113826
14.34813640082366,14.266306868462948,0.16160351321139407,0.2183084201089257,0.29378849163410536,-0.0003866292712351585
14.34823564500278,14.26886883922969,0.16163477166343235,0.21414108749483002,0.29303693211951515,-0.0003236681783365537
14.347885981898171,14.274474175061874,0.1616633878235212,0.20915896207938464,0.2983869354162708,-0.00027121405462653277
14.347034729597278,14.276976577773135,0.16162225083392281,0.20327423563431085,0.2974249543395646,-0.00032824784903237884
14.345837942968705,14.280703103747184,0.16160696730297033,0.19681563752396428,0.29892986946531225,-0.0003433487666625414
14.348705521589027,14.287841878426068,0.16163894766339956,0.19861323481059587,0.30722764201840885,-0.0002943912130641341
14.347840999533785,14.292711317468711,0.161795258215297,0.19291196959492138,0.31082205475394686,-2.844619280713398e-05
14.349457204727997,14.298618446798848,0.16181167988280243,0.19228558513105415,0.31641939019233534,-5.609870220705239e-06
14.350535034470678,14.306132396167714,0.16188028751745984,0.19059430739636274,0.3251175555706552,0.00010138391244498974
14.350126094583823,14.309790844340132,0.16191128474637148,0.18596497585978428,0.3259325338709804,0.0001547798498922002
14.351155694270847,14.317236623032626,0.16186919350944762,0.18430420910534748,0.3343048598184963,7.598379145040983e-05
14.34958277993857,14.318249682352656,0.16186708502555294,0.17747359832591159,0.3296460293850024,8.232757734082897e-05
14.349285535156639,14.32205803443124,0.1619638186263896,0.17332992456677604,0.3306701617631915,0.00024424090010728575
14.351441569278487,14.329519637584326,0.1619858098078188,0.1741742812050188,0.3389789484570362,0.00026772390432559025
14.349214736273364,14.331832722936596,0.1620933834683969,0.16623822737343485,0.33682663664424256,0.0004512965378662737
14.349553436906831,14.337498995039804,0.1621125106029809,0.16359041852141903,0.34142203191705334,0.0004736116546926602
14.346832152120381,14.34035483616041,0.1621983399589495,0.1548772491510592,0.34030658805473724,0.0006174831719608406
14.34714464657495,14.345956354134728,0.16216769188441643,0.15240457898731857,0.3447034525018703,0.000554611823170757
14.34728674632522,14.350301382322568,0.16219774690507682,0.1496406422342822,0.34649924134763915,0.0005961447843748378
14.349426294233561,14.359258716924403,0.16216219683144922,0.15092548276079334,0.3574825610343123,0.0005154703885047567
14.346224702718391,14.362095932278239,0.16212575579918442,0.14150527638264881,0.3560088274438958,0.00045711348437153077
14.345985686975832,14.366232569839335,0.16216358814472168,0.13819743755045383,0.3571623536489542,0.0005142794013800441
14.341557619204679,14.368169074825005,0.16212894201407388,0.12657921253435717,0.3538937592566907,0.00046281274953662884
14.347036931660156,14.377287250123725,0.16196385181691614,0.1350041328365637,0.3650502453831624,0.00016282747512589755
14.34661435323518,14.381498439978849,0.16191618907873923,0.13145935512727888,0.36617217499176996,8.350867379562219e-05
14.347305620765113,14.387402960489542,0.16183840739079364,0.13021230514546192,0.37065713875827705,-4.982588912145844e-05
14.344790987420465,14.390622857339709,0.16190163038654787,0.12257977851443068,0.36968477876019834,6.39731156850814e-05
14.346286967158164,14.396448906459712,0.1617662524336154,0.12311985881217392,0.37394304373988285,-0.0001659464393440006
14.3461567896026,14.401264276230544,0.16177500634211897,0.12039720843104201,0.3760951252988049,-0.0001481650435434363
14.343355556536126,14.404640586634109,0.16177169162535215,0.11238783710973188,0.3753266822140976,-0.00014273574921551502
14.344777318163622,14.411184328027788,0.16165458743687042,0.11298307326927234,0.3809072025770742,-0.00034026548267856175
14.34650274290205,14.419531756801765,0.16158030863275885,0.11417307040918358,0.38998271926745165,-0.0004674993146295203
14.343296882023942,14.422707001914151,0.1615355081154985,0.10547918113136327,0.38853463502123675,-0.0005242111577805874
14.344573210063638,14.428433868753508,0.16149896490384025,0.10592182246522203,0.3922173558521995,-0.0005800127448545512
14.344957554827591,14.434810783081327,0.16137787134757056,0.10457189917966563,0.3971268307325464,-0.0007743665465941755
14.346743081137488,14.441177218222169,0.16126145694111635,0.10605095359198417,0.4019167162620095,-0.0009603097083231067
14.345491498045455,14.445801332826997,0.1611652088175086,0.10142722529150032,0.4031266573288923,-0.0011005272728531429
14.344446777629665,14.44954390572794,0.16112519469513328,0.0973099414444844,0.40255009715086154,-0.0011440867022699385
14.34499055170723,14.456800780465743,0.16102780669474226,0.09645078673573779,0.4090125191506578,-0.0012917861714427424
14.344537353639014,14.459828976754702,0.1608802171397757,0.09361617731052996,0.40688915687675264,-0.001510011259376019
14.340658808899386,14.4625104168329,0.16082500338673705,0.08398849627021907,0.40411618695967866,-0.0015646670591780174
14.3438297172095,14.47163278996135,0.16069330694368603,0.08864888121252107,0.4142770614028647,-0.0017709619415552337
14.34381225880529,14.477109096126425,0.16064304643640923,0.08684093549269628,0.4169440805281929,-0.0018256897495910582
14.342242931353622,14.480651696686445,0.16056937238840524,0.08196628863920741,0.41569097067481414,-0.0019115883503408393
14.346622405639021,14.488788151041044,0.16046043065808965,0.08908416645639576,0.4236484302526117,-0.002074656227466352
14.343503836155355,14.492053248251436,0.1604259894919605,0.08106670838678373,0.4217072344931809,-0.002087864202885334
14.340389682615095,14.494551847601059,0.16040795876315764,0.07321843713949457,0.41827133279030915,-0.0020724104432792065
14.342532392614018,14.500103034253709,0.16033313103914837,0.07603887322167542,0.42100765740633916,-0.0021672692436479246
14.34036811782564,14.505240240326856,0.16025517947742451,0.07019021015967064,0.42286279307001207,-0.002256660638224202
14.344492276176227,14.514752204519764,0.16011973301891164,0.07703271216331868,0.4334275728835484,-0.0024600755581383853
14.34205354270522,14.518537485408078,0.16005976999363755,0.07061554969184157,0.43233019752896856,-0.0025114963153699626
14.341978384768959,14.52353572718546,0.15999786179284062,0.0690530602661448,0.43368043181844024,-0.002572209858396981
14.341436774038524,14.528341299858107,0.1598694607790598,0.06658919542433542,0.43461853729716426,-0.0027407178536910156
14.337112834527696,14.530972050701605,0.15971053099542742,0.056611418385895076,0.4311890631442027,-0.0029457423958327076
14.343137333316388,14.541008215629173,0.15948219849242873,0.06752570727532539,0.4426353219655201,-0.003295922963762764
14.342572290732358,14.546949002608553,0.15930009950940052,0.06504534162276565,0.44566457447184055,-0.0035432888266163625
14.33769505304775,14.547644050008106,0.15922266047118636,0.053992478492503805,0.43814416023285063,-0.00359538296911842
14.341665760471054,14.557397241498162,0.15902090062774804,0.06085202277928498,0.4488852259913903,-0.003886370457147951
14.34003175685299,14.562714697585875,0.15890429375820567,0.056367481886054144,0.4505429475721566,-0.00401240769361389
14.341113336948576,14.569942949342117,0.1587126277639937,0.057402768936372375,0.45598829564607263,-0.0042692971090037895
14.341230907660922,14.575261116518599,0.15857716626504068,0.05648989167340894,0.4575045023750982,-0.004423377932111208
14.336078448808282,14.576990654077974,0.15849613227803963,0.04505747894269117,0.45181598833643066,-0.004468257630456452
14.340422358120074,14.587129901115032,0.1583486883407549,0.05284190241127955,0.46305612240476307,-0.0046561645370835165
14.339216150074503,14.589893234779547,0.15823889513836478,0.04937370010619671,0.4593227368593912,-0.004754017131661615
14.335334413622153,14.592416784633922,0.15817653378819166,0.04062439518693416,0.45518464243968204,-0.00476650540416369
14.338184979473453,14.601314218966765,0.15798015584856837,0.04551158025975716,0.4638745808895602,-0.00502531419093511
14.334349297108146,14.603670045250665,0.15787433780445462,0.03693180362235864,0.4593107623916307,-0.005105016891736279
14.333871023871609,14.608517900078352,0.1576942596138186,0.03523698377467304,0.459820288253559,-0.005317381877946621
14.332525891083064,14.614624770015244,0.15753829999893923,0.03184222555469325,0.4628380422180579,-0.0054871305345965725
14.32962117571358,14.618833243494464,0.1574383000904991,0.025396970355535446,0.46199926811159386,-0.0055550589541038245
14.328291205834432,14.624391560512713,0.1573344571141892,0.02222935703716636,0.46387645018052515,-0.005633793665029161
14.326226186618486,14.628675859816855,0.15723330925893628,0.01765547134429713,0.46316783344132545,-0.005703023009237771
14.324774676603242,14.633606554796957,0.15710104869469968,0.014399827616530825,0.46376653939651713,-0.005825028298149518
14.321025690944111,14.636226871194472,0.15699094106411238,0.006615488806694218,0.45973377553145894,-0.005899861049285587
14.32050537270237,14.641433507674353,0.15677582000615548,0.005442816722369188,0.46095219930795384,-0.006158155671491296
14.319983450842189,14.647314924975852,0.1566471001098364,0.004290056024981696,0.4634959275020318,-0.0062705264234455445
14.309219692357612,14.643492245964527,0.15666616524200488,-0.017318434957476217,0.44658586318447235,-0.0060995976839687245
14.313928014329981,14.654316037228535,0.1565157940510318,-0.007558172227384799,0.45929910047724404,-0.006268377222920192
14.309729221092434,14.656952582596809,0.15644456925884975,-0.01580300795310058,0.45538746047547957,-0.006271249911654062
14.312201897158126,14.667010427468153,0.15635801948490768,-0.010543669324122765,0.4663934645508785,-0.0063258474231126845
14.30794824551354,14.670514192477313,0.15624060772361878,-0.018838635641912415,0.4640746247055545,-0.006405592630987095
14.306826345661724,14.677359715590624,0.15606594085321,-0.020705789619809185,0.4684838551048885,-0.006590946645206466
14.303790418551708,14.681005391731658,0.155920105564235,-0.0263623868502552,0.46640670046953436,-0.006716039849486641
14.298661680685894,14.68089225056171,0.15581575188179217,-0.03609006567315924,0.4568550966176062,-0.0067597900522076634
14.299430568576389,14.688385358807794,0.1556994896958908,-0.033831473876882574,0.4627034955732928,-0.006847787969915992
14.29560523648043,14.691739284406495,0.1557186587183859,-0.040804413805287335,0.46015790538255474,-0.006694099751954989
14.295685690424278,14.698138691842894,0.15553575799680452,-0.03982779976239407,0.46375316872760025,-0.006890145150124065
14.292791584263247,14.701324514225512,0.1554795331548783,-0.04481848753631293,0.4608510487801214,-0.006861961489438921
14.289188766310518,14.705117464694073,0.15534838371300191,-0.0511265771773131,0.45922063046470574,-0.006958081568141467
14.287729374528894,14.71022289831012,0.15523738307184728,-0.05302267715047255,0.46024754837166415,-0.0070258174099496395
14.283139736383111,14.713576641917125,0.15523725616079806,-0.06114028994066936,0.45775153762040444,-0.006900160820244223
14.279840502758884,14.719010858878056,0.15521810210214249,-0.0665155836069603,0.4594653198407222,-0.006814448486791314
14.279539158364763,14.723561347276014,0.15510659842217941,-0.06578790901816742,0.4593766208572581,-0.006886718177226862
14.272632956960752,14.722824455701277,0.15509659987682234,-0.07828170339409565,0.4487184542629274,-0.006768099085680969
14.26912781316483,14.727572605624307,0.15496451399347363,-0.08372566363964551,0.4492414184280475,-0.006870141630257556
14.267115559198793,14.73163542648738,0.15490037066316092,-0.08607517231565649,0.44838219772191323,-0.006859677263698948
14.263002867054068,14.734899890208494,0.15482473458508952,-0.09257793044902345,0.4459448541768632,-0.006863141297091951
14.256387575935477,14.734795998051403,0.15471958424832702,-0.10395425048659533,0.43682096550473193,-0.0069046992498317476
14.255305776819839,14.74196281979879,0.15459164413103782,-0.10403944073333751,0.44241781716991974,-0.0070072149022268534
14.253964665975621,14.74651338028749,0.1544675424096965,-0.10464062818485843,0.44267028524866064,-0.007096234306584264
14.248772744237188,14.74945766697309,0.15443553776653815,-0.11293035524454707,0.4397071314078942,-0.007021604411533864
14.248661975872276,14.756954576936504,0.15420403165540306,-0.11089410649072078,0.4459061809381993,-0.007295922171483217
14.24488345284448,14.759515950973887,0.15413785237929775,-0.11623202226085796,0.44211164946531095,-0.007276431706131216
14.24338498077816,14.766450325516121,0.15398724284263585,-0.11690475804662069,0.4471377173027123,-0.007409221356352319
14.235609958524241,14.764256850487657,0.1539718977433807,-0.13011344587183543,0.43381162068541795,-0.007287886169802241
14.230402865172966,14.766547725872453,0.15387360798477134,-0.13792387406004072,0.42971902497131603,-0.007319067044323089
14.229984873578875,14.774646155199614,0.15384669379401203,-0.1360025628457526,0.4373197040105001,-0.007251344728137018
