Time [HH:MM:SS],X [m],Y [m],Z [m]
16:29:53.5680226,13.710522,14.410674,0.157520
16:29:53.5780231,13.711024,14.407862,0.157551
16:29:53.5880228,13.711345,14.405115,0.157608
16:29:53.5980228,13.711576,14.402340,0.157614
16:29:53.6080226,13.711717,14.399416,0.157654
16:29:53.6180230,13.711686,14.396259,0.157670
16:29:53.6280228,13.711556,14.392901,0.157702
16:29:53.6380225,13.711320,14.389456,0.157698
16:29:53.6480232,13.710946,14.386085,0.157739
16:29:53.6580230,13.710518,14.382829,0.157825
16:29:53.6680227,13.710229,14.379643,0.157898
16:29:53.6780225,13.710041,14.376470,0.157969
16:29:53.6880230,13.709913,14.373309,0.158040
16:29:53.6980227,13.709920,14.370160,0.158101
16:29:53.7080227,13.710163,14.366995,0.158101
16:29:53.7180232,13.710520,14.363826,0.158112
16:29:53.7280229,13.710916,14.360690,0.158153
16:29:53.7380227,13.711403,14.357585,0.158104
16:29:53.7480224,13.711867,14.354565,0.158188
16:29:53.7580231,13.712210,14.351581,0.158187
16:29:53.7680229,13.712481,14.348616,0.158182
16:29:53.7780226,13.712634,14.345536,0.158218
16:29:53.7880231,13.712621,14.342268,0.158236
16:29:53.7980229,13.712484,14.338838,0.158274
16:29:53.8080228,13.712255,14.335343,0.158270
16:29:53.8180226,13.711925,14.331945,0.158320
16:29:53.8280231,13.711562,14.328641,0.158383
16:29:53.8380228,13.711297,14.325404,0.158451
16:29:53.8480226,13.711159,14.322200,0.158515
16:29:53.8580230,13.711145,14.319023,0.158588
16:29:53.8680230,13.711292,14.315845,0.158627
16:29:53.8780228,13.711631,14.312677,0.158650
16:29:53.8880225,13.712124,14.309493,0.158666
16:29:53.8980230,13.712701,14.306306,0.158688
16:29:53.9080227,13.713266,14.303121,0.158744
16:29:53.9180227,13.713751,14.299964,0.158781
16:29:53.9280232,13.714149,14.296782,0.158791
16:29:53.9380230,13.714371,14.293536,0.158878
16:29:53.9480227,13.714451,14.290179,0.158918
16:29:53.9580225,13.714372,14.286676,0.159052
16:29:53.9680229,13.714050,14.283300,0.159121
16:29:53.9780229,13.713717,14.280148,0.159027
16:29:53.9880227,13.713263,14.277122,0.159063
16:29:53.9980231,13.712759,14.274031,0.159130
16:29:54.0080229,13.712390,14.270786,0.159232
16:29:54.0180226,13.712290,14.267410,0.159289
16:29:54.0280226,13.712374,14.263968,0.159350
16:29:54.0380231,13.712590,14.260528,0.159395
16:29:54.0480229,13.712984,14.257154,0.159429
16:29:54.0580226,13.713524,14.253894,0.159455
16:29:54.0680231,13.714270,14.250767,0.159470
16:29:54.0780228,13.715130,14.247748,0.159475
16:29:54.0880228,13.715998,14.244794,0.159482
16:29:54.0980226,13.716764,14.241793,0.159519
16:29:54.1080230,13.717334,14.238685,0.159572
16:29:54.1180228,13.717626,14.235428,0.159754
16:29:54.1280225,13.717867,14.232064,0.159648
16:29:54.1380230,13.717923,14.228818,0.159707
16:29:54.1480230,13.717734,14.225821,0.159686
16:29:54.1580227,13.717502,14.223046,0.159817
16:29:54.1680225,13.717445,14.220311,0.159873
16:29:54.1780230,13.717556,14.217529,0.159966
16:29:54.1880227,13.717860,14.214674,0.160019
16:29:54.1980227,13.718362,14.211788,0.160045
16:29:54.2080232,13.719043,14.208960,0.160073
16:29:54.2180229,13.719927,14.206213,0.160092
16:29:54.2280227,13.720873,14.203544,0.160102
16:29:54.2380224,13.722008,14.200908,0.160121
16:29:54.2480231,13.723238,14.198331,0.160137
16:29:54.2580229,13.724426,14.195803,0.160083
16:29:54.2680226,13.725486,14.193263,0.160151
16:29:54.2780231,13.726339,14.190620,0.160194
16:29:54.2880229,13.727040,14.187887,0.160262
16:29:54.2980226,13.727669,14.185076,0.160270
16:29:54.3080226,13.728133,14.182274,0.160288
16:29:54.3180231,13.728390,14.179479,0.160374
16:29:54.3280228,13.728672,14.176716,0.160461
16:29:54.3380226,13.729054,14.173959,0.160559
16:29:54.3480230,13.729564,14.171195,0.160640
16:29:54.3580230,13.730234,14.168494,0.160729
16:29:54.3680228,13.731080,14.165919,0.160785
16:29:54.3780225,13.731994,14.163479,0.160830
16:29:54.3880230,13.733089,14.161216,0.160840
16:29:54.3980228,13.734412,14.159065,0.160834
16:29:54.4080225,13.735750,14.156964,0.160808
16:29:54.4180230,13.737197,14.154838,0.160841
16:29:54.4280230,13.738656,14.152609,0.160862
16:29:54.4380227,13.739956,14.150247,0.160866
16:29:54.4480225,13.741151,14.147725,0.160943
16:29:54.4580229,13.742347,14.145072,0.160956
16:29:54.4680229,13.743392,14.142304,0.160970
16:29:54.4780227,13.744240,14.139487,0.161005
16:29:54.4880229,13.744974,14.136726,0.161047
16:29:54.4980229,13.745668,14.134015,0.161104
16:29:54.5080227,13.746364,14.131364,0.161193
16:29:54.5180226,13.747283,14.128816,0.161264
16:29:54.5280231,13.748372,14.126414,0.161320
16:29:54.5380229,13.749570,14.124067,0.161387
16:29:54.5480226,13.750937,14.121812,0.161405
16:29:54.5580231,13.752455,14.119653,0.161408
16:29:54.5680228,13.754026,14.117598,0.161466
16:29:54.5780228,13.755676,14.115567,0.161460
16:29:54.5880226,13.757281,14.113526,0.161492
16:29:54.5980230,13.758849,14.111453,0.161531
16:29:54.6080228,13.760517,14.109349,0.161583
16:29:54.6180225,13.762238,14.107153,0.161597
16:29:54.6280230,13.763836,14.104926,0.161574
16:29:54.6380230,13.765359,14.102650,0.161607
16:29:54.6480228,13.766781,14.100297,0.161607
16:29:54.6580225,13.768044,14.097836,0.161634
16:29:54.6680230,13.769300,14.095322,0.161677
16:29:54.6780227,13.770601,14.092790,0.161693
16:29:54.6880227,13.771935,14.090302,0.161721
16:29:54.6980230,13.773218,14.087900,0.161764
16:29:54.7080229,13.774585,14.085687,0.161792
16:29:54.7180227,13.776002,14.083615,0.161827
16:29:54.7280224,13.777514,14.081633,0.161872
16:29:54.7380229,13.779225,14.079739,0.161886
16:29:54.7480229,13.781090,14.077915,0.161870
16:29:54.7580227,13.783047,14.076134,0.161886
16:29:54.7680231,13.785052,14.074338,0.161906
16:29:54.7780229,13.787059,14.072552,0.161929
16:29:54.7880226,13.789013,14.070682,0.161976
16:29:54.7980226,13.790948,14.068760,0.162033
16:29:54.8080228,13.792873,14.066791,0.162025
16:29:54.8180228,13.794665,14.064751,0.162020
16:29:54.8280226,13.796369,14.062587,0.162037
16:29:54.8380231,13.798029,14.060317,0.161974
16:29:54.8480228,13.799699,14.057913,0.162026
16:29:54.8580228,13.801414,14.055487,0.162032
16:29:54.8680225,13.803055,14.053137,0.162086
16:29:54.8780230,13.804522,14.050949,0.162017
16:29:54.8880228,13.805922,14.048871,0.162106
16:29:54.8980225,13.807425,14.046876,0.162122
16:29:54.9080230,13.809096,14.044930,0.162157
16:29:54.9180230,13.810976,14.043055,0.162189
16:29:54.9280227,13.813043,14.041280,0.162193
16:29:54.9380225,13.815232,14.039569,0.162164
16:29:54.9480230,13.817510,14.037951,0.162158
16:29:54.9580229,13.819895,14.036485,0.162170
16:29:54.9680227,13.822294,14.035143,0.162158
16:29:54.9780229,13.824474,14.033769,0.162218
16:29:54.9880229,13.826610,14.032336,0.162248
16:29:54.9980227,13.828764,14.030842,0.162254
16:29:55.0080224,13.830799,14.029221,0.162253
16:29:55.0180229,13.832834,14.027426,0.162261
16:29:55.0280229,13.834873,14.025446,0.162310
16:29:55.0380226,13.836963,14.023329,0.162286
16:29:55.0480231,13.839006,14.021140,0.162324
16:29:55.0580228,13.840940,14.018923,0.162325
16:29:55.0680228,13.842856,14.016855,0.162380
16:29:55.0780226,13.844704,14.015090,0.162397
16:29:55.0880228,13.846602,14.013624,0.162443
16:29:55.0980228,13.848571,14.012265,0.162440
16:29:55.1080226,13.850676,14.010966,0.162466
16:29:55.1180230,13.852948,14.009754,0.162448
16:29:55.1280228,13.855425,14.008675,0.162438
16:29:55.1380228,13.857981,14.007691,0.162427
16:29:55.1480232,13.860578,14.006723,0.162443
16:29:55.1580230,13.863093,14.005705,0.162474
16:29:55.1680227,13.865420,14.004556,0.162530
16:29:55.1780227,13.867699,14.003323,0.162552
16:29:55.1880230,13.869949,14.001981,0.162553
16:29:55.1980227,13.872121,14.000476,0.162549
16:29:55.2080227,13.874314,13.998808,0.162547
16:29:55.2180232,13.876538,13.997004,0.162534
16:29:55.2280229,13.878759,13.995101,0.162577
16:29:55.2380227,13.880967,13.993173,0.162629
16:29:55.2480227,13.883263,13.991387,0.162675
16:29:55.2580231,13.885557,13.989861,0.162722
16:29:55.2680229,13.887782,13.988593,0.162771
16:29:55.2780226,13.890022,13.987531,0.162806
16:29:55.2880231,13.892294,13.986612,0.162829
16:29:55.2980229,13.894657,13.985829,0.162842
16:29:55.3080228,13.897143,13.985184,0.162837
16:29:55.3180226,13.899726,13.984680,0.162807
16:29:55.3280231,13.902357,13.984301,0.162831
16:29:55.3380228,13.904835,13.983880,0.162843
16:29:55.3480228,13.907275,13.983248,0.162881
16:29:55.3580230,13.909702,13.982340,0.162913
16:29:55.3680230,13.912227,13.981281,0.162934
16:29:55.3780228,13.914840,13.980127,0.162899
16:29:55.3880225,13.917349,13.978858,0.162881
16:29:55.3980230,13.919774,13.977447,0.162872
16:29:55.4080227,13.922163,13.975933,0.162852
16:29:55.4180227,13.924530,13.974341,0.162866
16:29:55.4280232,13.926886,13.972714,0.162913
16:29:55.4380230,13.929337,13.971248,0.162970
16:29:55.4480227,13.931880,13.970051,0.163005
16:29:55.4580227,13.934393,13.969067,0.163052
16:29:55.4680229,13.936923,13.968257,0.163069
16:29:55.4780229,13.939490,13.967639,0.163084
16:29:55.4880227,13.942059,13.967180,0.163027
16:29:55.4980231,13.944601,13.966940,0.163049
16:29:55.5080229,13.947234,13.966868,0.163001
16:29:55.5180226,13.949830,13.966798,0.163017
16:29:55.5280226,13.952460,13.966640,0.162991
16:29:55.5380231,13.955071,13.966377,0.163024
16:29:55.5480229,13.957672,13.965920,0.163045
16:29:55.5580226,13.960284,13.965322,0.163066
16:29:55.5680231,13.962995,13.964608,0.163027
16:29:55.5780228,13.965595,13.963779,0.163013
16:29:55.5880228,13.968169,13.962797,0.162987
16:29:55.5980226,13.970756,13.961704,0.162989
16:29:55.6080230,13.973384,13.960575,0.163013
16:29:55.6180228,13.976056,13.959541,0.163056
16:29:55.6280225,13.978817,13.958754,0.163056
16:29:55.6380230,13.981571,13.958202,0.163069
16:29:55.6480230,13.984217,13.957784,0.163082
16:29:55.6580227,13.986856,13.957523,0.163089
16:29:55.6680227,13.989465,13.957399,0.163082
16:29:55.6780230,13.992072,13.957390,0.163080
16:29:55.6880227,13.994702,13.957477,0.163057
16:29:55.6980227,13.997337,13.957584,0.163053
16:29:55.7080232,13.999950,13.957630,0.163040
16:29:55.7180229,14.002551,13.957676,0.163034
16:29:55.7280227,14.005160,13.957680,0.163043
16:29:55.7380227,14.007737,13.957503,0.163068
16:29:55.7480231,14.010417,13.957137,0.163081
16:29:55.7580229,14.013168,13.956618,0.163049
16:29:55.7680226,14.015965,13.956058,0.163014
16:29:55.7780231,14.018817,13.955474,0.163036
16:29:55.7880229,14.021689,13.955006,0.163046
16:29:55.7980226,14.024519,13.954715,0.163048
16:29:55.8080226,14.027229,13.954470,0.162962
16:29:55.8180231,14.029978,13.954307,0.162997
16:29:55.8280228,14.032709,13.954233,0.162976
16:29:55.8380226,14.035416,13.954294,0.162970
16:29:55.8480230,14.038120,13.954538,0.162948
16:29:55.8580230,14.040785,13.954858,0.162918
16:29:55.8680228,14.043473,13.955221,0.162910
16:29:55.8780225,14.046164,13.955669,0.162873
16:29:55.8880230,14.048861,13.956141,0.162856
16:29:55.8980228,14.051534,13.956562,0.162832
16:29:55.9080225,14.054247,13.956944,0.162828
16:29:55.9180232,14.056975,13.957246,0.162831
16:29:55.9280230,14.059698,13.957414,0.162831
16:29:55.9380227,14.062529,13.957482,0.162825
16:29:55.9480225,14.065375,13.957501,0.162788
16:29:55.9580229,14.068203,13.957504,0.162830
16:29:55.9680229,14.071127,13.957553,0.162748
16:29:55.9780227,14.074052,13.957628,0.162774
16:29:55.9880232,14.076934,13.957717,0.162756
16:29:55.9980229,14.079774,13.957851,0.162736
16:29:56.0080227,14.082492,13.958151,0.162742
16:29:56.0180226,14.085106,13.958553,0.162709
16:29:56.0280231,14.087646,13.959118,0.162700
16:29:56.0380229,14.090191,13.959866,0.162650
16:29:56.0480226,14.092720,13.960752,0.162625
16:29:56.0580231,14.095242,13.961729,0.162608
16:29:56.0680228,14.097766,13.962734,0.162586
16:29:56.0780228,14.100281,13.963631,0.162559
16:29:56.0880226,14.102828,13.964392,0.162561
16:29:56.0980230,14.105431,13.965020,0.162563
16:29:56.1080228,14.108076,13.965511,0.162559
16:29:56.1180225,14.110837,13.965914,0.162553
16:29:56.1280230,14.113716,13.966284,0.162555
16:29:56.1380230,14.116553,13.966630,0.162510
16:29:56.1480228,14.119415,13.967063,0.162525
16:29:56.1580225,14.122283,13.967618,0.162525
16:29:56.1680230,14.125093,13.968264,0.162511
16:29:56.1780227,14.127822,13.969024,0.162511
16:29:56.1880227,14.130395,13.969909,0.162504
16:29:56.1980232,14.132831,13.970800,0.162510
16:29:56.2080229,14.135171,13.971731,0.162527
16:29:56.2180227,14.137460,13.972755,0.162496
16:29:56.2280224,14.139801,13.973825,0.162508
16:29:56.2380229,14.142150,13.974936,0.162484
16:29:56.2480229,14.144456,13.976192,0.162476
16:29:56.2580227,14.146756,13.977438,0.162436
16:29:56.2680231,14.149087,13.978573,0.162416
16:29:56.2780229,14.151551,13.979595,0.162401
16:29:56.2880226,14.154179,13.980509,0.162407
16:29:56.2980226,14.156883,13.981386,0.162384
16:29:56.3080231,14.159696,13.982240,0.162373
16:29:56.3180228,14.162486,13.983057,0.162351
16:29:56.3280226,14.165255,13.983850,0.162336
16:29:56.3380231,14.167936,13.984759,0.162314
16:29:56.3480228,14.170615,13.985799,0.162332
16:29:56.3580228,14.173235,13.986903,0.162301
16:29:56.3680225,14.175729,13.988116,0.162301
16:29:56.3780230,14.178132,13.989478,0.162284
16:29:56.3880228,14.180395,13.990864,0.162279
16:29:56.3980225,14.182623,13.992342,0.162242
16:29:56.4080232,14.184759,13.993847,0.162241
16:29:56.4180230,14.186892,13.995310,0.162237
16:29:56.4280227,14.189095,13.996723,0.162214
16:29:56.4380225,14.191297,13.998092,0.162187
16:29:56.4480230,14.193583,13.999474,0.162186
16:29:56.4580229,14.195879,14.000933,0.162145
16:29:56.4680227,14.198213,14.002454,0.162155
16:29:56.4780232,14.200567,14.003907,0.162132
16:29:56.4880229,14.202915,14.005324,0.162135
16:29:56.4980227,14.205297,14.006744,0.162114
16:29:56.5080224,14.207598,14.008096,0.162065
16:29:56.5180231,14.209929,14.009454,0.162059
16:29:56.5280229,14.212237,14.010881,0.162025
16:29:56.5380226,14.214580,14.012337,0.162035
16:29:56.5480231,14.216927,14.013829,0.162001
16:29:56.5580228,14.219222,14.015443,0.162001
16:29:56.5680228,14.221485,14.017081,0.161995
16:29:56.5780226,14.223651,14.018726,0.161972
16:29:56.5880231,14.225673,14.020412,0.161987
16:29:56.5980228,14.227627,14.022106,0.161972
16:29:56.6080226,14.229536,14.023813,0.161966
16:29:56.6180230,14.231367,14.025598,0.161950
16:29:56.6280230,14.233220,14.027459,0.161956
16:29:56.6380228,14.235068,14.029311,0.161918
16:29:56.6480225,14.236919,14.031178,0.161905
16:29:56.6580230,14.238823,14.033020,0.161919
16:29:56.6680227,14.240750,14.034810,0.161920
16:29:56.6780227,14.242752,14.036572,0.161973
16:29:56.6880232,14.244791,14.038298,0.161927
16:29:56.6980230,14.246816,14.040106,0.161898
16:29:56.7080227,14.248753,14.041998,0.161917
16:29:56.7180225,14.250713,14.043785,0.161845
16:29:56.7280229,14.252802,14.045416,0.161893
16:29:56.7380229,14.254952,14.046982,0.161860
16:29:56.7480227,14.257070,14.048635,0.161884
16:29:56.7580231,14.259164,14.050426,0.161898
16:29:56.7680229,14.261170,14.052332,0.161890
16:29:56.7780226,14.263034,14.054330,0.161909
16:29:56.7880226,14.264835,14.056368,0.161904
16:29:56.7980231,14.266532,14.058421,0.161917
16:29:56.8080228,14.268134,14.060517,0.161910
16:29:56.8180226,14.269701,14.062656,0.161905
16:29:56.8280231,14.271246,14.064806,0.161898
16:29:56.8380228,14.272715,14.066959,0.161893
16:29:56.8480228,14.274230,14.069043,0.161923
16:29:56.8580226,14.275807,14.071038,0.161888
16:29:56.8680230,14.277462,14.072969,0.161911
16:29:56.8780228,14.279276,14.074869,0.161924
16:29:56.8880225,14.281261,14.076792,0.161861
16:29:56.8980230,14.283262,14.078733,0.161850
16:29:56.9080230,14.285396,14.080740,0.161867
16:29:56.9180227,14.287480,14.082780,0.161844
16:29:56.9280225,14.289404,14.084919,0.161857
16:29:56.9380230,14.291138,14.087129,0.161839
16:29:56.9480227,14.292686,14.089276,0.161829
16:29:56.9580227,14.294053,14.091342,0.161813
16:29:56.9680229,14.295274,14.093420,0.161814
16:29:56.9780229,14.296444,14.095577,0.161804
16:29:56.9880227,14.297588,14.097819,0.161799
16:29:56.9980224,14.298686,14.100176,0.161777
16:29:57.0080231,14.299831,14.102579,0.161761
16:29:57.0180229,14.301027,14.104949,0.161746
16:29:57.0280226,14.302226,14.107280,0.161731
16:29:57.0380231,14.303576,14.109534,0.161735
16:29:57.0480229,14.305066,14.111687,0.161726
16:29:57.0580228,14.306668,14.113815,0.161698
16:29:57.0680226,14.308336,14.115986,0.161672
16:29:57.0780231,14.310044,14.118162,0.161636
16:29:57.0880228,14.311754,14.120414,0.161630
16:29:57.0980226,14.313381,14.122723,0.161592
16:29:57.1080230,14.315013,14.125097,0.161552
16:29:57.1180230,14.316605,14.127518,0.161537
16:29:57.1280228,14.318025,14.129975,0.161516
16:29:57.1380225,14.319302,14.132353,0.161512
16:29:57.1480230,14.320417,14.134650,0.161477
16:29:57.1580227,14.321361,14.136945,0.161498
16:29:57.1680227,14.322142,14.139264,0.161452
16:29:57.1780230,14.322809,14.141672,0.161450
16:29:57.1880230,14.323439,14.144104,0.161411
16:29:57.1980227,14.324115,14.146536,0.161406
16:29:57.2080225,14.324854,14.148933,0.161393
16:29:57.2180229,14.325698,14.151354,0.161378
16:29:57.2280229,14.326664,14.153797,0.161380
16:29:57.2380227,14.327820,14.156199,0.161364
16:29:57.2480231,14.329064,14.158597,0.161351
16:29:57.2580229,14.330369,14.161014,0.161346
16:29:57.2680226,14.331684,14.163379,0.161293
16:29:57.2780226,14.332932,14.165774,0.161315
16:29:57.2880229,14.334080,14.168229,0.161291
16:29:57.2980229,14.335202,14.170743,0.161287
16:29:57.3080226,14.336160,14.173273,0.161283
16:29:57.3180231,14.336931,14.175815,0.161263
16:29:57.3280228,14.337591,14.178313,0.161265
16:29:57.3380228,14.338130,14.180717,0.161205
16:29:57.3480226,14.338457,14.183062,0.161276
16:29:57.3580230,14.338832,14.185390,0.161226
16:29:57.3680228,14.339253,14.187740,0.161293
16:29:57.3780225,14.339651,14.190170,0.161283
16:29:57.3880230,14.340062,14.192711,0.161279
16:29:57.3980230,14.340557,14.195338,0.161304
16:29:57.4080227,14.341110,14.198004,0.161299
16:29:57.4180225,14.341665,14.200699,0.161320
16:29:57.4280230,14.342311,14.203319,0.161328
16:29:57.4380227,14.342930,14.205901,0.161355
16:29:57.4480227,14.343547,14.208444,0.161369
16:29:57.4580229,14.344183,14.210921,0.161332
16:29:57.4680229,14.344770,14.213395,0.161350
16:29:57.4780227,14.345288,14.215884,0.161355
16:29:57.4880224,14.345909,14.218391,0.161394
16:29:57.4980229,14.346486,14.220902,0.161397
16:29:57.5080229,14.346980,14.223443,0.161403
16:29:57.5180226,14.347454,14.225959,0.161427
16:29:57.5280231,14.347929,14.228426,0.161447
16:29:57.5380229,14.348220,14.230891,0.161467
16:29:57.5480226,14.348407,14.233355,0.161507
16:29:57.5580226,14.348534,14.235809,0.161529
